#location_org;location_dest;commodity_name;demand
Supplier_316;Plant_10;Article_3966;1.440,0000000000
Supplier_316;Plant_10;Article_3960;1.440,0000000000
Supplier_316;Plant_10;Article_4002;340,0000000000
Supplier_316;Plant_10;Article_3824;476,0000000000
Supplier_316;Plant_10;Article_4872;108,0000000000
Supplier_316;Plant_10;Article_4910;108,0000000000
Supplier_289;Plant_10;Article_3687;1.152,0000000000
Supplier_289;Plant_10;Article_3641;1.440,0000000000
Supplier_99;Plant_10;Article_3484;11.200,0000000000
Supplier_156;Plant_10;Article_2756;250,0000000000
Supplier_156;Plant_10;Article_2753;50,0000000000
Supplier_156;Plant_10;Article_5546;50,0000000000
Supplier_156;Plant_10;Article_5550;250,0000000000
Supplier_156;Plant_10;Article_5558;50,0000000000
Supplier_112;Plant_10;Article_4550;2.500,0000000000
Supplier_52;Plant_10;Article_2627;2.016,0000000000
Supplier_325;Plant_10;Article_7171;64,2857142857
Supplier_147;Plant_10;Article_4851;5.600,0000000000
Supplier_239;Plant_10;Article_4675;320,0000000000
Supplier_239;Plant_10;Article_4689;480,0000000000
Supplier_239;Plant_10;Article_4702;720,0000000000
Supplier_239;Plant_10;Article_4709;120,0000000000
Supplier_239;Plant_10;Article_4715;900,0000000000
Supplier_239;Plant_10;Article_4624;192,0000000000
Supplier_239;Plant_10;Article_4636;48,0000000000
Supplier_239;Plant_10;Article_4642;24,0000000000
Supplier_239;Plant_10;Article_4651;1.080,0000000000
Supplier_239;Plant_10;Article_4658;180,0000000000
Supplier_239;Plant_10;Article_4664;1.440,0000000000
Supplier_239;Plant_10;Article_4671;180,0000000000
Supplier_239;Plant_10;Article_4777;360,0000000000
Supplier_239;Plant_10;Article_4789;360,0000000000
Supplier_239;Plant_10;Article_6082;216,0000000000
Supplier_239;Plant_10;Article_6076;27,0000000000
Supplier_345;Plant_10;Article_6156;288,0000000000
Supplier_98;Plant_10;Article_3343;260,0000000000
Supplier_98;Plant_10;Article_3354;270,0000000000
Supplier_98;Plant_10;Article_3615;650,0000000000
Supplier_98;Plant_10;Article_3576;630,0000000000
Supplier_98;Plant_10;Article_3592;540,0000000000
Supplier_98;Plant_10;Article_3584;700,0000000000
Supplier_98;Plant_10;Article_3933;100,0000000000
Supplier_314;Plant_10;Article_2907;1.280,0000000000
Supplier_314;Plant_10;Article_2908;1.280,0000000000
Supplier_314;Plant_10;Article_5371;1.200,0000000000
Supplier_71;Plant_10;Article_2441;50,0000000000
Supplier_71;Plant_10;Article_2424;5.600,0000000000
Supplier_71;Plant_10;Article_2402;4.400,0000000000
Supplier_71;Plant_10;Article_3313;1.530,0000000000
Supplier_71;Plant_10;Article_3316;170,0000000000
Supplier_71;Plant_10;Article_3321;1.360,0000000000
Supplier_71;Plant_10;Article_3331;1.350,0000000000
Supplier_71;Plant_10;Article_3337;513,0000000000
Supplier_71;Plant_10;Article_3445;336,0000000000
Supplier_71;Plant_10;Article_3442;6.392,0000000000
Supplier_71;Plant_10;Article_3355;966,0000000000
Supplier_71;Plant_10;Article_6774;84,0000000000
Supplier_71;Plant_10;Article_3362;1.050,0000000000
Supplier_71;Plant_10;Article_6778;126,0000000000
Supplier_71;Plant_10;Article_4805;360,0000000000
Supplier_71;Plant_10;Article_4814;360,0000000000
Supplier_71;Plant_10;Article_4809;120,0000000000
Supplier_71;Plant_10;Article_4736;1.080,0000000000
Supplier_71;Plant_10;Article_4732;180,0000000000
Supplier_71;Plant_10;Article_4726;900,0000000000
Supplier_71;Plant_10;Article_4830;10.000,0000000000
Supplier_71;Plant_10;Article_7117;3.000,0000000000
Supplier_364;Plant_10;Article_2690;432,0000000000
Supplier_364;Plant_10;Article_2687;720,0000000000
Supplier_364;Plant_10;Article_2723;1.008,0000000000
Supplier_364;Plant_10;Article_2709;1.008,0000000000
Supplier_364;Plant_10;Article_2740;704,0000000000
Supplier_364;Plant_10;Article_2725;1.408,0000000000
Supplier_364;Plant_10;Article_3632;4.000,0000000000
Supplier_364;Plant_10;Article_7160;690,0000000000
Supplier_364;Plant_10;Article_3902;360,0000000000
Supplier_364;Plant_10;Article_3912;1.600,0000000000
Supplier_364;Plant_10;Article_3895;300,0000000000
Supplier_364;Plant_10;Article_4160;1.144,0000000000
Supplier_364;Plant_10;Article_4169;600,0000000000
Supplier_364;Plant_10;Article_4443;2.000,0000000000
Supplier_133;Plant_10;Article_7196;24.000,0000000000
Supplier_10;Plant_2;Article_3503;1.250,0000000000
Supplier_43;Plant_2;Article_2290;5.040,0000000000
Supplier_23;Plant_2;Article_6758;2.592,0000000000
Supplier_23;Plant_2;Article_6762;2.592,0000000000
Supplier_23;Plant_2;Article_6766;192,0000000000
Supplier_23;Plant_2;Article_6769;192,0000000000
Supplier_23;Plant_2;Article_6519;896,0000000000
Supplier_23;Plant_2;Article_6530;2.048,0000000000
Supplier_23;Plant_2;Article_6526;1.440,0000000000
Supplier_23;Plant_2;Article_6510;2.496,0000000000
Supplier_23;Plant_2;Article_8258;816,0000000000
Supplier_23;Plant_2;Article_8255;816,0000000000
Supplier_10;Plant_2;Article_1580;10.000,0000000000
Supplier_209;Plant_2;Article_2326;10.800,0000000000
Supplier_10;Plant_2;Article_3519;2.500,0000000000
Supplier_254;Plant_2;Article_3922;3.654,0000000000
Supplier_10;Plant_2;Article_2813;4.000,0000000000
Supplier_25;Plant_2;Article_6753;2.880,0000000000
Supplier_239;Plant_2;Article_1884;3.168,0000000000
Supplier_239;Plant_2;Article_1927;3.168,0000000000
Supplier_239;Plant_2;Article_1915;4.096,0000000000
Supplier_239;Plant_2;Article_2042;4.608,0000000000
Supplier_239;Plant_2;Article_1993;1.344,0000000000
Supplier_239;Plant_2;Article_1981;1.920,0000000000
Supplier_239;Plant_2;Article_2016;2.496,0000000000
Supplier_239;Plant_2;Article_2007;1.728,0000000000
Supplier_239;Plant_2;Article_2461;3.840,0000000000
Supplier_239;Plant_2;Article_2471;3.840,0000000000
Supplier_40;Plant_2;Article_2170;6.800,0000000000
Supplier_40;Plant_2;Article_2178;6.800,0000000000
Supplier_40;Plant_2;Article_2195;450,0000000000
Supplier_40;Plant_2;Article_1950;450,0000000000
Supplier_40;Plant_2;Article_1941;7.800,0000000000
Supplier_40;Plant_2;Article_1972;8.400,0000000000
Supplier_10;Plant_2;Article_4705;7.500,0000000000
Supplier_10;Plant_2;Article_5058;4.608,0000000000
Supplier_122;Plant_2;Article_2152;1.513,0000000000
Supplier_122;Plant_2;Article_2076;2.175,0000000000
Supplier_122;Plant_2;Article_2088;2.175,0000000000
Supplier_59;Plant_2;Article_5313;3.900,0000000000
Supplier_28;Plant_2;Article_5255;2.304,0000000000
Supplier_28;Plant_2;Article_5260;1.152,0000000000
Supplier_162;Plant_2;Article_2878;5.000,0000000000
Supplier_10;Plant_2;Article_2821;4.000,0000000000
Supplier_34;Plant_2;Article_6825;6.240,0000000000
Supplier_34;Plant_2;Article_6838;1.320,0000000000
Supplier_34;Plant_2;Article_6833;1.152,0000000000
Supplier_34;Plant_2;Article_6846;2.448,0000000000
Supplier_34;Plant_2;Article_6843;2.448,0000000000
Supplier_34;Plant_2;Article_6726;648,0000000000
Supplier_34;Plant_2;Article_6729;648,0000000000
Supplier_34;Plant_2;Article_6734;3.688,0000000000
Supplier_34;Plant_2;Article_6736;1.397,0000000000
Supplier_34;Plant_2;Article_6740;2.160,0000000000
Supplier_34;Plant_2;Article_6749;2.160,0000000000
Supplier_19;Plant_2;Article_6553;4.950,0000000000
Supplier_19;Plant_2;Article_6521;4.950,0000000000
Supplier_19;Plant_2;Article_8249;1.040,0000000000
Supplier_19;Plant_2;Article_8247;1.040,0000000000
Supplier_19;Plant_2;Article_6504;3.480,0000000000
Supplier_19;Plant_2;Article_6517;3.480,0000000000
Supplier_305;Plant_2;Article_1588;7.700,0000000000
Supplier_156;Plant_2;Article_1660;1.477,0000000000
Supplier_156;Plant_2;Article_2419;178,0000000000
Supplier_156;Plant_2;Article_3806;89,0000000000
Supplier_156;Plant_2;Article_3763;89,0000000000
Supplier_156;Plant_2;Article_3678;707,0000000000
Supplier_156;Plant_2;Article_3692;770,0000000000
Supplier_10;Plant_2;Article_5063;2.304,0000000000
Supplier_69;Plant_2;Article_7774;15.000,0000000000
Supplier_69;Plant_2;Article_2228;3.400,0000000000
Supplier_69;Plant_2;Article_2614;2.000,0000000000
Supplier_18;Plant_2;Article_8387;7.360,0000000000
Supplier_56;Plant_2;Article_5200;37.200,0000000000
Supplier_56;Plant_2;Article_5188;34.000,0000000000
Supplier_56;Plant_2;Article_5179;10.000,0000000000
Supplier_101;Plant_2;Article_1825;12.000,0000000000
Supplier_286;Plant_7;Article_9000;700,0000000000
Supplier_286;Plant_7;Article_8970;700,0000000000
Supplier_286;Plant_7;Article_8997;700,0000000000
Supplier_286;Plant_7;Article_6449;700,0000000000
Supplier_286;Plant_7;Article_6857;168,0000000000
Supplier_286;Plant_7;Article_6847;42,0000000000
Supplier_286;Plant_7;Article_6850;126,0000000000
Supplier_286;Plant_7;Article_7864;84,0000000000
Supplier_286;Plant_7;Article_7831;42,0000000000
Supplier_286;Plant_7;Article_7836;42,0000000000
Supplier_286;Plant_7;Article_4587;700,0000000000
Supplier_286;Plant_7;Article_4576;700,0000000000
Supplier_231;Plant_7;Article_7976;1.200,0000000000
Supplier_231;Plant_7;Article_7959;1.200,0000000000
Supplier_333;Plant_7;Article_3766;84,0000000000
Supplier_333;Plant_7;Article_3776;756,0000000000
Supplier_333;Plant_7;Article_3738;756,0000000000
Supplier_29;Plant_14;Article_7324;400,0000000000
Supplier_233;Plant_21;Article_8710;108,0000000000
Supplier_233;Plant_21;Article_8648;294,0000000000
Supplier_232;Plant_21;Article_4630;138,0000000000
Supplier_210;Plant_21;Article_640;38,0000000000
Supplier_210;Plant_21;Article_646;38,0000000000
Supplier_210;Plant_21;Article_1323;210,0000000000
Supplier_210;Plant_21;Article_976;264,0000000000
Supplier_210;Plant_21;Article_1126;50,0000000000
Supplier_210;Plant_21;Article_382;150,0000000000
Supplier_210;Plant_21;Article_2140;68,0000000000
Supplier_210;Plant_21;Article_2157;68,0000000000
Supplier_210;Plant_21;Article_260;72,0000000000
Supplier_210;Plant_21;Article_267;72,0000000000
Supplier_210;Plant_21;Article_1984;128,0000000000
Supplier_210;Plant_21;Article_2051;80,0000000000
Supplier_371;Plant_21;Article_3422;400,0000000000
Supplier_371;Plant_21;Article_2894;50,0000000000
Supplier_371;Plant_21;Article_2616;96,0000000000
Supplier_371;Plant_21;Article_2611;120,0000000000
Supplier_371;Plant_21;Article_2588;96,0000000000
Supplier_371;Plant_21;Article_2602;120,0000000000
Supplier_371;Plant_21;Article_2622;24,0000000000
Supplier_371;Plant_21;Article_2570;24,0000000000
Supplier_371;Plant_21;Article_2417;24,0000000000
Supplier_371;Plant_21;Article_2412;24,0000000000
Supplier_371;Plant_21;Article_2399;48,0000000000
Supplier_371;Plant_21;Article_2388;48,0000000000
Supplier_234;Plant_21;Article_3280;136,0000000000
Supplier_234;Plant_21;Article_3295;128,0000000000
Supplier_156;Plant_21;Article_2917;150,0000000000
Supplier_156;Plant_21;Article_2279;150,0000000000
Supplier_156;Plant_21;Article_256;150,0000000000
Supplier_156;Plant_21;Article_240;150,0000000000
Supplier_156;Plant_21;Article_226;50,0000000000
Supplier_156;Plant_21;Article_326;50,0000000000
Supplier_156;Plant_21;Article_319;50,0000000000
Supplier_214;Plant_21;Article_629;252,0000000000
Supplier_214;Plant_21;Article_624;252,0000000000
Supplier_264;Plant_21;Article_344;432,0000000000
Supplier_229;Plant_21;Article_5214;2.304,0000000000
Supplier_333;Plant_21;Article_8686;288,0000000000
Supplier_333;Plant_21;Article_8679;288,0000000000
Supplier_333;Plant_21;Article_5929;144,0000000000
Supplier_333;Plant_21;Article_1880;48,0000000000
Supplier_333;Plant_21;Article_1886;48,0000000000
Supplier_382;Plant_21;Article_402;126,0000000000
Supplier_382;Plant_21;Article_407;252,0000000000
Supplier_314;Plant_21;Article_4772;168,0000000000
Supplier_314;Plant_21;Article_4792;84,0000000000
Supplier_190;Plant_21;Article_2742;140,0000000000
Supplier_280;Plant_21;Article_704;150,0000000000
Supplier_280;Plant_21;Article_703;150,0000000000
Supplier_280;Plant_21;Article_626;315,0000000000
Supplier_132;Plant_21;Article_2838;100,0000000000
Supplier_132;Plant_21;Article_2843;90,0000000000
Supplier_132;Plant_21;Article_2853;200,0000000000
Supplier_247;Plant_21;Article_306;440,0000000000
Supplier_379;Plant_21;Article_329;360,0000000000
Supplier_379;Plant_21;Article_320;360,0000000000
Supplier_379;Plant_21;Article_2841;48,0000000000
Supplier_379;Plant_21;Article_2847;48,0000000000
Supplier_115;Plant_21;Article_988;360,0000000000
Supplier_115;Plant_21;Article_1863;120,0000000000
Supplier_115;Plant_21;Article_1868;120,0000000000
Supplier_115;Plant_21;Article_1877;135,0000000000
Supplier_115;Plant_21;Article_1834;135,0000000000
Supplier_276;Plant_21;Article_8102;200,0000000000
Supplier_276;Plant_21;Article_8094;200,0000000000
Supplier_276;Plant_21;Article_8193;300,0000000000
Supplier_276;Plant_21;Article_8176;300,0000000000
Supplier_276;Plant_21;Article_9297;72,0000000000
Supplier_276;Plant_21;Article_9253;30,0000000000
Supplier_276;Plant_21;Article_9267;10,0000000000
Supplier_276;Plant_21;Article_9621;108,0000000000
Supplier_276;Plant_21;Article_9577;48,0000000000
Supplier_276;Plant_21;Article_9549;30,0000000000
Supplier_276;Plant_21;Article_9596;70,0000000000
Supplier_276;Plant_21;Article_9595;20,0000000000
Supplier_94;Plant_21;Article_2401;2.500,0000000000
Supplier_186;Plant_21;Article_950;176,0000000000
Supplier_186;Plant_21;Article_948;176,0000000000
Supplier_76;Plant_21;Article_1173;150,0000000000
Supplier_76;Plant_21;Article_2673;700,0000000000
Supplier_76;Plant_21;Article_2635;120,0000000000
Supplier_76;Plant_21;Article_2450;60,0000000000
Supplier_76;Plant_21;Article_2440;210,0000000000
Supplier_76;Plant_21;Article_2434;104,0000000000
Supplier_76;Plant_21;Article_2405;120,0000000000
Supplier_342;Plant_21;Article_2666;300,0000000000
Supplier_342;Plant_21;Article_975;36,0000000000
Supplier_342;Plant_21;Article_1908;25,0000000000
Supplier_338;Plant_21;Article_2009;48,0000000000
Supplier_338;Plant_21;Article_1873;144,0000000000
Supplier_338;Plant_21;Article_1971;48,0000000000
Supplier_338;Plant_21;Article_1978;48,0000000000
Supplier_338;Plant_21;Article_1985;96,0000000000
Supplier_338;Plant_21;Article_2021;48,0000000000
Supplier_338;Plant_21;Article_1931;192,0000000000
Supplier_338;Plant_21;Article_1938;48,0000000000
Supplier_275;Plant_21;Article_5997;48,0000000000
Supplier_275;Plant_21;Article_5867;48,0000000000
Supplier_275;Plant_21;Article_5835;24,0000000000
Supplier_275;Plant_21;Article_5852;24,0000000000
Supplier_275;Plant_21;Article_8261;36,0000000000
Supplier_275;Plant_21;Article_8271;36,0000000000
Supplier_275;Plant_21;Article_8243;126,0000000000
Supplier_275;Plant_21;Article_8223;126,0000000000
Supplier_275;Plant_21;Article_8288;54,0000000000
Supplier_275;Plant_21;Article_8292;54,0000000000
Supplier_275;Plant_21;Article_10049;24,0000000000
Supplier_275;Plant_21;Article_10051;24,0000000000
Supplier_256;Plant_21;Article_1380;156,0000000000
Supplier_377;Plant_21;Article_2851;280,0000000000
Supplier_90;Plant_21;Article_2537;84,0000000000
Supplier_90;Plant_21;Article_2484;84,0000000000
Supplier_381;Plant_21;Article_8683;240,0000000000
Supplier_381;Plant_21;Article_8755;120,0000000000
Supplier_381;Plant_21;Article_8740;120,0000000000
Supplier_381;Plant_21;Article_8699;288,0000000000
Supplier_381;Plant_21;Article_8689;144,0000000000
Supplier_381;Plant_21;Article_8671;144,0000000000
Supplier_381;Plant_21;Article_8733;24,0000000000
Supplier_381;Plant_21;Article_8738;38,0000000000
Supplier_381;Plant_21;Article_8745;47,0000000000
Supplier_381;Plant_21;Article_8750;24,0000000000
Supplier_63;Plant_21;Article_275;243,0000000000
Supplier_378;Plant_21;Article_356;550,0000000000
Supplier_378;Plant_21;Article_351;550,0000000000
Supplier_219;Plant_21;Article_2831;12.000,0000000000
Supplier_219;Plant_21;Article_388;3.600,0000000000
Supplier_219;Plant_21;Article_395;840,0000000000
Supplier_219;Plant_21;Article_401;1.260,0000000000
Supplier_219;Plant_21;Article_132;160,0000000000
Supplier_219;Plant_21;Article_151;200,0000000000
Supplier_253;Plant_21;Article_2722;320,0000000000
Supplier_253;Plant_21;Article_2719;320,0000000000
Supplier_156;Plant_19;Article_1955;400,0000000000
Supplier_156;Plant_19;Article_1895;700,0000000000
Supplier_156;Plant_19;Article_1894;400,0000000000
Supplier_156;Plant_19;Article_1889;700,0000000000
Supplier_156;Plant_19;Article_1881;600,0000000000
Supplier_156;Plant_19;Article_4204;40,0000000000
Supplier_156;Plant_19;Article_4206;20,0000000000
Supplier_156;Plant_19;Article_4124;80,0000000000
Supplier_156;Plant_19;Article_4126;80,0000000000
Supplier_156;Plant_19;Article_4140;100,0000000000
Supplier_156;Plant_19;Article_4145;60,0000000000
Supplier_156;Plant_19;Article_4149;140,0000000000
Supplier_156;Plant_19;Article_4155;40,0000000000
Supplier_156;Plant_19;Article_4162;40,0000000000
Supplier_156;Plant_19;Article_5107;40,0000000000
Supplier_156;Plant_19;Article_5116;80,0000000000
Supplier_156;Plant_19;Article_5112;80,0000000000
Supplier_156;Plant_19;Article_5086;100,0000000000
Supplier_156;Plant_19;Article_5085;120,0000000000
Supplier_156;Plant_19;Article_5089;160,0000000000
Supplier_156;Plant_19;Article_5094;140,0000000000
Supplier_156;Plant_19;Article_5099;360,0000000000
Supplier_156;Plant_19;Article_5149;240,0000000000
Supplier_156;Plant_19;Article_5153;40,0000000000
Supplier_156;Plant_19;Article_5065;40,0000000000
Supplier_156;Plant_19;Article_5062;40,0000000000
Supplier_156;Plant_19;Article_5308;60,0000000000
Supplier_156;Plant_19;Article_5314;40,0000000000
Supplier_156;Plant_19;Article_5279;20,0000000000
Supplier_156;Plant_19;Article_5275;20,0000000000
Supplier_156;Plant_19;Article_5355;120,0000000000
Supplier_156;Plant_19;Article_5632;58,0000000000
Supplier_156;Plant_19;Article_5641;53,0000000000
Supplier_156;Plant_19;Article_5639;80,0000000000
Supplier_156;Plant_19;Article_5617;40,0000000000
Supplier_156;Plant_19;Article_5624;20,0000000000
Supplier_156;Plant_19;Article_5658;30,0000000000
Supplier_156;Plant_19;Article_5664;31,0000000000
Supplier_156;Plant_19;Article_5647;40,0000000000
Supplier_156;Plant_19;Article_5654;87,0000000000
Supplier_156;Plant_19;Article_6384;100,0000000000
Supplier_156;Plant_19;Article_6434;100,0000000000
Supplier_156;Plant_19;Article_6435;136,0000000000
Supplier_83;Plant_19;Article_2456;4.000,0000000000
Supplier_83;Plant_19;Article_2514;2.000,0000000000
Supplier_83;Plant_19;Article_6256;1.000,0000000000
Supplier_83;Plant_19;Article_6261;1.200,0000000000
Supplier_96;Plant_19;Article_2573;3.200,0000000000
Supplier_331;Plant_19;Article_2540;1.100,0000000000
Supplier_314;Plant_19;Article_2160;840,0000000000
Supplier_314;Plant_19;Article_2165;756,0000000000
Supplier_93;Plant_19;Article_6268;336,0000000000
Supplier_220;Plant_19;Article_6316;2.500,0000000000
Supplier_365;Plant_19;Article_2538;1.100,0000000000
Supplier_365;Plant_19;Article_4983;240,0000000000
Supplier_365;Plant_19;Article_5011;630,0000000000
Supplier_214;Plant_19;Article_4691;4,0000000000
Supplier_214;Plant_19;Article_4706;42,0000000000
Supplier_214;Plant_19;Article_4724;42,0000000000
Supplier_214;Plant_19;Article_4718;126,0000000000
Supplier_214;Plant_19;Article_4942;3,0000000000
Supplier_214;Plant_19;Article_4948;1,0000000000
Supplier_214;Plant_19;Article_4932;4,0000000000
Supplier_214;Plant_19;Article_4969;42,0000000000
Supplier_214;Plant_19;Article_4957;84,0000000000
Supplier_214;Plant_19;Article_4986;3,0000000000
Supplier_214;Plant_19;Article_4989;1,0000000000
Supplier_214;Plant_19;Article_5783;84,0000000000
Supplier_214;Plant_19;Article_5775;84,0000000000
Supplier_214;Plant_19;Article_5825;294,0000000000
Supplier_214;Plant_19;Article_5733;84,0000000000
Supplier_214;Plant_19;Article_5729;84,0000000000
Supplier_214;Plant_19;Article_5726;252,0000000000
Supplier_214;Plant_19;Article_5768;8,0000000000
