#location_org,location_dest,commodity_name,demand,Org_Country,Des_country,weight,vol,Weight per package,Volume per package,Split amount,Dock,Search Result,Start pos,End Pos,Length,Text,Count _,Pos last _,Sustitute last _
Supplier_151,Plant_15,Article_5473,110,DE_W,DE_W,23.21,0.06586272,23.21,0.06586272,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5774,1250,DE_W,DE_W,49.5,0.329313625,49.5,0.329313625,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4894,98,DE_W,DE_W,37.2740000024,0.9698550008,37.2740000024,0.9698550008,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5953,80,DE_W,DE_W,5.624,0.06586272,5.624,0.06586272,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5964,80,DE_W,DE_W,7.824,0.07056,7.824,0.07056,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6577,1300,DE_W,DE_W,39.62111114,0.19027008,39.62111114,0.19027008,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5458,168,DE_W,DE_W,100.4879999928,1.173699996,100.4879999928,1.173699996,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4465,12,DE_W,DE_W,6.2480000004,0.06586272,6.2480000004,0.06586272,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4474,24,DE_W,DE_W,12.4960000008,0.13172544,12.4960000008,0.13172544,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4539,72,DE_W,DE_W,37.4880000024,0.39517632,37.4880000024,0.39517632,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4356,1150,DE_W,DE_W,125.50000002,0.329313655,125.50000002,0.329313655,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4593,2500,DE_W,DE_W,30.5,0.3293135,30.5,0.3293135,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4604,2000,DE_W,DE_W,21.12,0.1317254,21.12,0.1317254,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4202,12,DE_W,DE_W,6.1959999996,0.192753,6.1959999996,0.192753,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_2212,144,DE_W,DE_W,74.3519999952,2.313036,74.3519999952,2.313036,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_2206,12,DE_W,DE_W,6.1959999996,0.192753,6.1959999996,0.192753,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_2219,192,DE_W,DE_W,99.1359999936,3.084048,99.1359999936,3.084048,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_2224,12,DE_W,DE_W,6.1959999996,0.192753,6.1959999996,0.192753,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4284,50,DE_W,DE_W,13.9,0.06586272,13.9,0.06586272,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4292,50,DE_W,DE_W,13.9,0.06586272,13.9,0.06586272,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4274,400,DE_W,DE_W,111.2,0.52690176,111.2,0.52690176,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4276,100,DE_W,DE_W,27.8,0.13172544,27.8,0.13172544,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4262,350,DE_W,DE_W,97.3,0.46103904,97.3,0.46103904,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4452,64,DE_W,DE_W,68.96,0.13172544,68.96,0.13172544,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4409,128,DE_W,DE_W,137.92,0.26345088,137.92,0.26345088,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4420,960,DE_W,DE_W,1034.4,1.9758816,1034.4,1.9758816,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4255,252,DE_W,DE_W,72.2880000108,0.969855012,72.2880000108,0.969855012,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_4350,252,DE_W,DE_W,72.2880000108,0.969855012,72.2880000108,0.969855012,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_3862,192,DE_W,DE_W,46.6400000064,0.06586272,46.6400000064,0.06586272,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_3869,192,DE_W,DE_W,46.6400000064,0.06586272,46.6400000064,0.06586272,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_2204,112,DE_W,DE_W,163.1999999952,3.0840480048,163.1999999952,3.0840480048,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_2116,56,DE_W,DE_W,81.5999999976,1.5420240024,81.5999999976,1.5420240024,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6330,252,DE_W,DE_W,77.8320000108,0.969855012,77.8320000108,0.969855012,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6337,252,DE_W,DE_W,77.8320000108,0.969855012,77.8320000108,0.969855012,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6321,280,DE_W,DE_W,98.399999992,0.13172544,98.399999992,0.13172544,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6324,280,DE_W,DE_W,98.399999992,0.13172544,98.399999992,0.13172544,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_7004,280,DE_W,DE_W,9.411999996,0.06586272,9.411999996,0.06586272,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6980,280,DE_W,DE_W,9.411999996,0.06586272,9.411999996,0.06586272,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6672,30,DE_W,DE_W,76.5,1.173699999,76.5,1.173699999,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5655,80,DE_W,DE_W,127,1.1737,127,1.1737,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_2138,3750,DE_W,DE_W,116.625,0.987940875,116.625,0.987940875,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6493,120,DE_W,DE_W,336,7.128,336,7.128,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_7513,936,DE_W,DE_W,3112.2,45.7743000312,3112.2,45.7743000312,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6534,480,DE_W,DE_W,411.6,0.9879408,411.6,0.9879408,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6545,480,DE_W,DE_W,411.6,0.9879408,411.6,0.9879408,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6549,32,DE_W,DE_W,27.44,0.06586272,27.44,0.06586272,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6524,32,DE_W,DE_W,27.44,0.06586272,27.44,0.06586272,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6531,32,DE_W,DE_W,27.44,0.06586272,27.44,0.06586272,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6527,32,DE_W,DE_W,27.44,0.06586272,27.44,0.06586272,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6494,110,DE_W,DE_W,23.21,0.06586272,23.21,0.06586272,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_7046,175,DE_W,DE_W,66.9049999975,0.3293136,66.9049999975,0.3293136,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_7025,175,DE_W,DE_W,66.9049999975,0.3293136,66.9049999975,0.3293136,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5154,175,DE_W,DE_W,66.9049999975,0.3293136,66.9049999975,0.3293136,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5155,175,DE_W,DE_W,66.9049999975,0.3293136,66.9049999975,0.3293136,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5951,450,DE_W,DE_W,117.975000015,0.9879408,117.975000015,0.9879408,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5978,450,DE_W,DE_W,117.975000015,0.9879408,117.975000015,0.9879408,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6975,96,DE_W,DE_W,108.12,1.1737000032,108.12,1.1737000032,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_8272,80,DE_W,DE_W,5.624,0.06586272,5.624,0.06586272,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_8308,80,DE_W,DE_W,7.824,0.07056,7.824,0.07056,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_8306,80,DE_W,DE_W,7.824,0.07056,7.824,0.07056,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_8309,80,DE_W,DE_W,7.824,0.07056,7.824,0.07056,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_8312,80,DE_W,DE_W,7.824,0.07056,7.824,0.07056,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_8314,80,DE_W,DE_W,7.824,0.07056,7.824,0.07056,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_8299,80,DE_W,DE_W,7.824,0.07056,7.824,0.07056,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_8302,80,DE_W,DE_W,7.824,0.07056,7.824,0.07056,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_173,Plant_15,Article_1521,1000,DE_W,DE_W,1.2,0.139077,1.2,0.139077,1,2,FTL||Supplier_173||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_173||Plant_15||FTL_DE_W-DE_W!1000
Supplier_173,Plant_15,Article_3553,1320,DE_W,DE_W,8.113600044,0.15444,8.113600044,0.15444,1,2,FTL||Supplier_173||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_173||Plant_15||FTL_DE_W-DE_W!1000
Supplier_173,Plant_15,Article_3320,1500,DE_W,DE_W,32.51500005,0.695385,32.51500005,0.695385,1,2,FTL||Supplier_173||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_173||Plant_15||FTL_DE_W-DE_W!1000
Supplier_173,Plant_15,Article_9409,1000,DE_W,DE_W,1.32,0.0531,1.32,0.0531,1,4,FTL||Supplier_173||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_173||Plant_15||FTL_DE_W-DE_W!1000
Supplier_156,Plant_15,Article_6413,50,DE_W,DE_W,8.5,0.23364,8.5,0.23364,1,1,FTL||Supplier_156||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_156||Plant_15||FTL_DE_W-DE_W!500
Supplier_156,Plant_15,Article_6110,1060,DE_W,DE_W,291.5,6.19146,291.5,6.19146,1,3,FTL||Supplier_156||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_156||Plant_15||FTL_DE_W-DE_W!500
Supplier_156,Plant_15,Article_8785,100,DE_W,DE_W,141.1,1.2,141.1,1.2,1,3,FTL||Supplier_156||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_156||Plant_15||FTL_DE_W-DE_W!500
Supplier_156,Plant_15,Article_6118,1080,DE_W,DE_W,268.92,6.30828,268.92,6.30828,1,2,FTL||Supplier_156||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_156||Plant_15||FTL_DE_W-DE_W!500
Supplier_156,Plant_15,Article_8789,100,DE_W,DE_W,138.1,1.2,138.1,1.2,1,1,FTL||Supplier_156||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_156||Plant_15||FTL_DE_W-DE_W!500
Supplier_205,Plant_15,Article_6818,450,DE_W,DE_W,334.54999998,1.920000015,334.54999998,1.920000015,1,4,FTL||Supplier_205||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_205||Plant_15||FTL_DE_W-DE_W!500
Supplier_110,Plant_15,Article_7872,16,DE_W,DE_W,70.4,1.5649333328,70.4,1.5649333328,1,5,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W!250
Supplier_110,Plant_15,Article_8077,64,DE_W,DE_W,281.6,6.2597333312,281.6,6.2597333312,1,5,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W!250
Supplier_110,Plant_15,Article_8082,752,DE_W,DE_W,2697.8,55.1639,1348.9,27.58195,2,1,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W!250
Supplier_110,Plant_15,Article_8085,16,DE_W,DE_W,57.4,1.1737,57.4,1.1737,1,1,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W!250
Supplier_110,Plant_15,Article_8089,48,DE_W,DE_W,211.2,4.6947999984,211.2,4.6947999984,1,3,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W!250
Supplier_110,Plant_15,Article_8066,960,DE_W,DE_W,3444,70.422,1722,35.211,2,5,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W!250
Supplier_110,Plant_15,Article_10208,16,DE_W,DE_W,57.4,1.1737,57.4,1.1737,1,5,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W!250
Supplier_110,Plant_15,Article_10196,32,DE_W,DE_W,114.8,2.3474,114.8,2.3474,1,4,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W!250
Supplier_110,Plant_15,Article_10200,16,DE_W,DE_W,57.4,1.1737,57.4,1.1737,1,4,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W!250
Supplier_110,Plant_15,Article_10151,16,DE_W,DE_W,57.4,1.1737,57.4,1.1737,1,4,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W!250
Supplier_110,Plant_15,Article_10153,32,DE_W,DE_W,114.8,2.3474,114.8,2.3474,1,2,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_110||Plant_15||FTL_DE_W-DE_W!250
Supplier_72,Plant_15,Article_6298,1200,DE_W,DE_W,488.4,3.9517632,488.4,3.9517632,1,5,FTL||Supplier_72||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_72||Plant_15||FTL_DE_W-DE_W!500
Supplier_72,Plant_15,Article_9609,1120,DE_W,DE_W,2723.199999968,4.800000016,2723.199999968,4.800000016,1,2,FTL||Supplier_72||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_72||Plant_15||FTL_DE_W-DE_W!500
Supplier_94,Plant_15,Article_4159,18000,DE_W,DE_W,29.8000008,0.0853308,29.8000008,0.0853308,1,5,FTL||Supplier_94||Plant_15||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_94||Plant_15||FTL_DE_W-DE_W!1000
Supplier_94,Plant_15,Article_4177,1200,DE_W,DE_W,4.05,0.01764,4.05,0.01764,1,2,FTL||Supplier_94||Plant_15||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_94||Plant_15||FTL_DE_W-DE_W!1000
Supplier_174,Plant_15,Article_6424,780,DE_W,DE_W,22.740000036,0.211679988,22.740000036,0.211679988,1,4,FTL||Supplier_174||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_174||Plant_15||FTL_DE_W-DE_W!1000
Supplier_154,Plant_15,Article_5129,200,DE_W,DE_W,13.4,0.03528,13.4,0.03528,1,5,FTL||Supplier_154||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_154||Plant_15||FTL_DE_W-DE_W!500
Supplier_138,Plant_15,Article_6946,2000,DE_W,DE_W,6.15,0.01764,6.15,0.01764,1,2,FTL||Supplier_138||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_138||Plant_15||FTL_DE_W-DE_W!500
Supplier_64,Plant_15,Article_4457,560,DE_W,DE_W,45.520000008,0.3293136,45.520000008,0.3293136,1,5,FTL||Supplier_64||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_64||Plant_15||FTL_DE_W-DE_W!500
Supplier_95,Plant_15,Article_7908,600,DE_W,DE_W,43.8,0.19758816,43.8,0.19758816,1,4,FTL||Supplier_95||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_95||Plant_15||FTL_DE_W-DE_W!500
Supplier_76,Plant_15,Article_6266,198,DE_W,DE_W,625.5000000018,10.692,625.5000000018,10.692,1,5,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W!500
Supplier_76,Plant_15,Article_6262,198,DE_W,DE_W,625.5000000018,10.692,625.5000000018,10.692,1,2,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W!500
Supplier_76,Plant_15,Article_6274,22,DE_W,DE_W,69.5000000002,1.188,69.5000000002,1.188,1,5,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W!500
